ID,pred
31101,0.726128130425488
31102,0.10208593861469344
31103,0.004799503518560296
31104,0.0051861951609140184
31105,0.004621745089970882
31106,0.02732432306582253
31107,0.033421014702321325
31108,0.0027413648082903683
31109,0.004114401770001926
31110,0.0026498346642552482
31111,0.005313327963855973
31112,0.002431351675627703
31113,0.0020429902141399347
31114,0.021943356764121003
31115,0.38872153318352415
31116,0.005148536751763897
31117,0.0039587168522494855
31118,0.5330547711781475
31119,0.01621285811906606
31120,0.0071134119914834015
31121,0.04740496576627868
31122,0.01059270486267607
31123,0.0063984122824850215
31124,0.0020525213888535165
31125,0.004993054176153297
31126,0.00339414406830591
31127,0.1282746012289812
31128,0.041390646983712136
31129,0.0020081505973006
31130,0.6596644936925504
31131,0.002286437851198993
31132,0.0044894720513951
31133,0.003927030859347852
31134,0.0033028483960369018
31135,0.4161807879492465
31136,0.01072430568816043
31137,0.002120932845253581
31138,0.4299099676134393
31139,0.7867106883914953
31140,0.0033050425758376872
31141,0.005695624162221907
31142,0.007082086317619095
31143,0.03376058411311332
31144,0.12683155817670316
31145,0.006397317352056771
31146,0.2192942786716665
31147,0.02161828979982439
31148,0.14245326084364024
31149,0.00435501434822662
31150,0.0029254789049916585
31151,0.20295353674994324
31152,0.003058074461670191
31153,0.015495334997543998
31154,0.023792121997055004
31155,0.0029692497910602435
31156,0.0024043955039348896
31157,0.0038033863253910186
31158,0.5760082157544731
31159,0.019036162828290813
31160,0.12159454183195713
31161,0.003298524555495822
31162,0.002133249850567823
31163,0.012423998250779387
31164,0.01425308823981948
31165,0.8337147748850141
31166,0.5856213726118321
31167,0.08514581892141547
31168,0.05343223367530837
31169,0.004191161614903731
31170,0.6471094399248845
31171,0.006754690167081225
31172,0.011513898803490593
31173,0.16447797196776054
31174,0.18704307467285627
31175,0.002146986757745366
31176,0.00737380174920929
31177,0.10601139339311327
31178,0.0050801083863870385
31179,0.013042076311167572
31180,0.002242481752412308
31181,0.011240109731205395
31182,0.021030964746808396
31183,0.6477358648108177
31184,0.010212556231519518
31185,0.011812172549464352
31186,0.005036147813807043
31187,0.002731863879408225
31188,0.004175219403048575
31189,0.003273501464319236
31190,0.0024811271885771856
31191,0.6861130314313136
31192,0.004577913528910678
31193,0.023889622309538405
31194,0.0021807205250593373
31195,0.0019684274319455982
31196,0.03146412471618648
31197,0.020455762737848063
31198,0.08802208340211193
31199,0.618718724027162
31200,0.6963500341501737
31201,0.005684661003553787
31202,0.8788511795096913
31203,0.003565356065669689
31204,0.013484765756365697
31205,0.20476757992812708
31206,0.378642300829978
31207,0.004952405681573204
31208,0.007108759390209077
31209,0.10391376627271416
31210,0.050150430614569225
31211,0.010203022992889691
31212,0.02504791446377368
31213,0.002427887489222672
31214,0.007453455508457296
31215,0.007550206993489139
31216,0.4477662249621488
31217,0.02548072111181505
31218,0.0020385931489949123
31219,0.01565458300491291
31220,0.11827223718394375
31221,0.01134210430699945
31222,0.0037982542997978454
31223,0.10294534204993304
31224,0.43444722583378165
31225,0.0040021813055123355
31226,0.0038316332140628322
31227,0.00248952011822836
31228,0.012037260261039935
31229,0.00201252249618355
31230,0.002217703543884282
31231,0.002806050193710334
31232,0.8156872808580635
31233,0.00815072562622907
31234,0.004457903703825794
31235,0.011795682799185794
31236,0.006825431662321311
31237,0.5987856939741548
31238,0.009917980460486107
31239,0.010402023266064778
31240,0.006220065625474988
31241,0.05989422649578493
31242,0.008770822302410221
31243,0.14369896833953275
31244,0.06811215496504393
31245,0.007177742982679897
31246,0.0023697211225732085
31247,0.03201155488915736
31248,0.0027331052250501426
31249,0.6334333108537149
31250,0.19288348747475192
31251,0.012172875868638215
31252,0.7635133413106465
31253,0.0037162795068262297
31254,0.003651824563726975
31255,0.0076854055705060315
31256,0.01370892920150975
31257,0.004354018599762539
31258,0.05029123135819156
31259,0.012627499677364271
31260,0.022741895399682396
31261,0.0178457167626518
31262,0.020207831916106804
31263,0.006967836637809439
31264,0.2512739031648122
31265,0.006829390427398036
31266,0.5516591701503903
31267,0.013908206849967223
31268,0.0028070249979356018
31269,0.00694837522478198
31270,0.0017834612868818606
31271,0.008079505259068217
31272,0.009124594760551104
31273,0.00542877261630535
31274,0.007520024199817978
31275,0.0034394611522250746
31276,0.01839190269713923
31277,0.006260935945927253
31278,0.2821645896841161
31279,0.003676067910357595
31280,0.004378242099227592
31281,0.010130992065920129
31282,0.8269641674737551
31283,0.013132364814992095
31284,0.6733561222111649
31285,0.0032224538814259137
31286,0.023314677869141858
31287,0.006909070962107019
31288,0.18942699403001492
31289,0.007478391083262848
31290,0.7001103032993393
31291,0.0201382620243206
31292,0.15835899867590605
31293,0.0021839085177195747
31294,0.0031278961449164263
31295,0.002860987595707609
31296,0.006557749230682554
31297,0.0021705408981078827
31298,0.017897373375485158
31299,0.18354882129510786
31300,0.004447176228722944
31301,0.0025492072411666213
31302,0.004342499089781544
31303,0.023581776471242082
31304,0.01563288083704286
31305,0.04226011776144594
31306,0.0022812916768034
31307,0.0037455395727874117
31308,0.0038241670062731186
31309,0.014104525423948277
31310,0.005443730681767502
31311,0.0037484455211266757
31312,0.8183435050177871
31313,0.02206476209321599
31314,0.0029437701212392613
31315,0.4350275231803645
31316,0.6828782015887508
31317,0.002864069527601504
31318,0.09994076445420386
31319,0.017938172181067653
31320,0.002659618325051244
31321,0.6127218053797838
31322,0.00253104688686019
31323,0.003926729523126189
31324,0.008920543736429955
31325,0.1404006935377617
31326,0.003437837292634681
31327,0.0036506940973676186
31328,0.21249051064893423
31329,0.02968372648056045
31330,0.8173413940304296
31331,0.04663883051330565
31332,0.0022390495778609526
31333,0.4970465008142572
31334,0.008508895229599278
31335,0.003004699745286962
31336,0.010794705252111916
31337,0.0026931841217251533
31338,0.04842512018644978
31339,0.0043939279715019975
31340,0.0018697070356200234
31341,0.008850287235230144
31342,0.0026399528613679072
31343,0.06656623790466845
31344,0.0027289821978484946
31345,0.05749854483237781
31346,0.3282128580904438
31347,0.21737052289340653
31348,0.22726468857688156
31349,0.01821688568099916
31350,0.034908194877936415
31351,0.17853370312307926
31352,0.03712439896434008
31353,0.0020881493422684927
31354,0.06850155930261959
31355,0.003117927517875157
31356,0.05039648001118832
31357,0.08517067633813376
31358,0.3587838986754612
31359,0.0019991360095189354
31360,0.6617419597192166
31361,0.0031241752928386373
31362,0.07006255305872194
31363,0.007011936088258754
31364,0.01259480829242727
31365,0.0034236699132951225
31366,0.008439363354431692
31367,0.537325985615016
31368,0.6604535345092059
31369,0.002066010636088032
31370,0.0077119058001689665
31371,0.002251251853899239
31372,0.06286197076314666
31373,0.011921644294465204
31374,0.004334873152108104
31375,0.002899933987135164
31376,0.007643570028505498
31377,0.005389839307026921
31378,0.007704028088178428
31379,0.018554791791077756
31380,0.027425283901675746
31381,0.00289408373926363
31382,0.004831221572581446
31383,0.0020571650247837928
31384,0.007897986391680652
31385,0.003379195058477375
31386,0.06830088098622514
31387,0.0027606940523853475
31388,0.514693739140417
31389,0.6549875270619276
31390,0.017427109547142338
31391,0.0032756032793150648
31392,0.2121631377468823
31393,0.0045164827787139645
31394,0.003443143684004278
31395,0.11152416292822964
31396,0.004288591382724593
31397,0.06984432549476201
31398,0.018787167869670215
31399,0.007528147419732109
31400,0.04676015617284298
31401,0.003938302278886715
31402,0.024333391054721192
31403,0.04043718705854557
31404,0.007520913237899785
31405,0.09363207596078278
31406,0.0036933235521954704
31407,0.0026514538008604194
31408,0.6652549289734472
31409,0.13834907758737633
31410,0.010372397846968369
31411,0.30203890846842923
31412,0.3955658219667261
31413,0.002481281826663752
31414,0.001801141430237089
31415,0.40651273823703743
31416,0.005397703885748372
31417,0.08792697489230593
31418,0.03759684315546581
31419,0.21180902512185704
31420,0.06539660878250353
31421,0.0022425671364813
31422,0.549327650688461
31423,0.0030510170566490206
31424,0.16663046678272173
31425,0.003464816610018937
31426,0.10579094195035262
31427,0.0036709206530080797
31428,0.0031093557746437878
31429,0.062182111010709216
31430,0.2350517814714814
31431,0.002779191029090499
31432,0.027964548140478152
31433,0.006907453165977803
31434,0.0036161146123584076
31435,0.01016878432606486
31436,0.040150660740679786
31437,0.010841252813367572
31438,0.10513587949243892
31439,0.0952274286860606
31440,0.028676599629927132
31441,0.003961795928296807
31442,0.003924850387149875
31443,0.010483062831754748
31444,0.009570288401301237
31445,0.003812611066862962
31446,0.002458408772197728
31447,0.6656295232139037
31448,0.002362775421920855
31449,0.0023455185714392297
31450,0.014103675862350834
31451,0.003592520861385383
31452,0.010592480781060122
31453,0.004893365359939425
31454,0.010248705526143716
31455,0.0022756475432045512
31456,0.005589517400108428
31457,0.005165025050690244
31458,0.00510957738388698
31459,0.005871035617319792
31460,0.002256620859845689
31461,0.00470083838652762
31462,0.2986239205347165
31463,0.004581218987979649
31464,0.19934485624689077
31465,0.0025951973259153893
31466,0.00601010629455125
31467,0.18574083928094529
31468,0.005538818052120128
31469,0.5945180523928457
31470,0.002681635491977924
31471,0.0019504419085367203
31472,0.0027876661736454932
31473,0.003482634123019955
31474,0.11948851035007944
31475,0.28404938400338675
31476,0.02156763060210345
31477,0.0125434708993018
31478,0.021684946629024385
31479,0.04206971405137478
31480,0.008454031094814088
31481,0.6098554900483607
31482,0.003771404646530125
31483,0.0034509732782526726
31484,0.0066131868331959
31485,0.0024418449627652515
31486,0.8039094484476842
31487,0.01427459748625422
31488,0.3092810552715993
31489,0.02497080015842791
31490,0.0024090463580206034
31491,0.4582929145702443
31492,0.11667765916610624
31493,0.027505214469483303
31494,0.319209527103792
31495,0.004644464343747984
31496,0.013121304199206351
31497,0.01268313659661612
31498,0.4330456219602628
31499,0.03610193305348888
31500,0.6168668723912045
31501,0.008069128588603269
31502,0.14380996033170104
31503,0.002614980257490541
31504,0.003560173373828015
31505,0.009202785655123058
31506,0.49577274950003886
31507,0.002413100569386313
31508,0.08811587928339391
31509,0.003289019151278301
31510,0.02688795794999554
31511,0.01604674093414321
31512,0.004977180559576451
31513,0.00223347657200522
31514,0.1747062574703747
31515,0.35711641197033045
31516,0.00855205445214758
31517,0.3806070124728562
31518,0.026857489167470803
31519,0.5973303321414783
31520,0.06239317140655105
31521,0.059216946464730635
31522,0.002489478822009337
31523,0.7615041968892112
31524,0.002241914646815072
31525,0.10836445434145088
31526,0.002435100220029213
31527,0.3737152235640789
31528,0.002626059113304552
31529,0.002331497989670341
31530,0.10045971471519756
31531,0.5179127623886719
31532,0.5034206087914517
31533,0.11234029816283192
31534,0.03997745720808677
31535,0.006217958277363361
31536,0.003115486008144665
31537,0.6535345712862148
31538,0.09255896434472473
31539,0.0021766684943553133
31540,0.009435989201706707
31541,0.5708585420158607
31542,0.024699140090587574
31543,0.0034488114814718554
31544,0.00604023228391215
31545,0.003419066743290107
31546,0.39982391577225546
31547,0.0033822025366740103
31548,0.4486318690899687
31549,0.015923017234183063
31550,0.004003171761952278
31551,0.3583611209378718
31552,0.11937655000508846
31553,0.29461580868439124
31554,0.04011458793200906
31555,0.5191803469612841
31556,0.004018164767681325
31557,0.09526842248357348
31558,0.058747781762413964
31559,0.011832442823926759
31560,0.02040616068415289
31561,0.0028524315108224355
31562,0.476928944353529
31563,0.013654783062950045
31564,0.5914636709915153
31565,0.007134301528430168
31566,0.002910279659204234
31567,0.00417782740592597
31568,0.007043103886112887
31569,0.13202670771637254
31570,0.007197491806070534
31571,0.023082441837626016
31572,0.027901508044937285
31573,0.07407854192646389
31574,0.3088276160055869
31575,0.7171024026976855
31576,0.005143729473485717
31577,0.0019179266035229527
31578,0.002310449989421777
31579,0.0032856698837448587
31580,0.011751967051015423
31581,0.1722857106087853
31582,0.0022433592363912203
31583,0.0023126466986596603
31584,0.005398451423964393
31585,0.0018785926057173238
31586,0.09186670605404941
31587,0.27403233575478786
31588,0.004314037833166545
31589,0.0022130988596026366
31590,0.006683225559108598
31591,0.00468178572827051
31592,0.02291508297076632
31593,0.021325287313566876
31594,0.5372729034414505
31595,0.2068711940919552
31596,0.01447591493414658
31597,0.08244649594280391
31598,0.005071812148980679
31599,0.008549220984187677
31600,0.020952129990563517
31601,0.3542042396536769
31602,0.057801907462790646
31603,0.0025707712737029482
31604,0.01473145343587857
31605,0.5540305975213737
31606,0.098400952005491
31607,0.004160858082322675
31608,0.004755125231748655
31609,0.013690187300149585
31610,0.2506477069257061
31611,0.006017550956235925
31612,0.002639455452972768
31613,0.002211181823400932
31614,0.07269810890744959
31615,0.053543190207868296
31616,0.016967465417482862
31617,0.00220588294894868
31618,0.004156315198666849
31619,0.019044348124158256
31620,0.024360484667320863
31621,0.004257172042590452
31622,0.0020449137632096515
31623,0.018327004175751054
31624,0.010487623476524785
31625,0.5214736230161854
31626,0.002559552558790213
31627,0.3404948561902484
31628,0.0022976567235441837
31629,0.009578654458525515
31630,0.018811959109656582
31631,0.002902956523524422
31632,0.006270036392827136
31633,0.004238662171281941
31634,0.6541583784867653
31635,0.4578266502650499
31636,0.01074859421030898
31637,0.008801955933893421
31638,0.003192088994781002
31639,0.23676847595713454
31640,0.012820723773616186
31641,0.4012737849203747
31642,0.005812676002143298
31643,0.0022461836963084416
31644,0.08311794690072243
31645,0.03208311084033432
31646,0.005158591197449307
31647,0.004866645535929884
31648,0.2854628318180579
31649,0.5991808259236665
31650,0.00569764966529994
31651,0.018033101705280243
31652,0.008809392471640377
31653,0.009027942222945458
31654,0.8390192872674972
31655,0.0040842764174917725
31656,0.06731499654856853
31657,0.007319332575115069
31658,0.01990357529387561
31659,0.006759082600130327
31660,0.017858093620657406
31661,0.011527256655046579
31662,0.02266837271890595
31663,0.006010131270515838
31664,0.00385248367248533
31665,0.005850853216230452
31666,0.002873248734865176
31667,0.07097897754560928
31668,0.014019283427173327
31669,0.0023191781051483816
31670,0.002145922385993601
31671,0.0053458532646415285
31672,0.03328698341418137
31673,0.002159170679032419
31674,0.7990431192546414
31675,0.0106036510418816
31676,0.6859234451303681
31677,0.01751763118330226
31678,0.212566733221476
31679,0.37472312301381655
31680,0.023231898937542045
31681,0.06957826892643043
31682,0.05681944864554741
31683,0.07153421845060831
31684,0.005957598788584986
31685,0.0034349270883397855
31686,0.0041574009542677285
31687,0.13907873587962052
31688,0.011134937815554594
31689,0.006326256190505725
31690,0.7563201265341505
31691,0.003858359723114083
31692,0.0023963402224981434
31693,0.43967459051533103
31694,0.006771878418525885
31695,0.13440362020040805
31696,0.16030011653049742
31697,0.012575254426372579
31698,0.006279161444393363
31699,0.007599584478786947
31700,0.04259013547084003
31701,0.004759191512735351
31702,0.0021964506234490896
31703,0.017068728892369017
31704,0.016643549830196044
31705,0.020926630937881083
31706,0.4181675796020429
31707,0.4705748991493994
31708,0.008771252735921409
31709,0.006290784241843202
31710,0.0048736528417022175
31711,0.4271176859414421
31712,0.0037345462992526696
31713,0.6727634981459619
31714,0.0033666814834189557
31715,0.007853706545448143
31716,0.03168602020906602
31717,0.048569381698765235
31718,0.0025923183720685467
31719,0.004571696327497347
31720,0.0035530692072577364
31721,0.0019026308083528413
31722,0.0036168853416930647
31723,0.07747508936758701
31724,0.004307168247104782
31725,0.0019554996918239678
31726,0.5740952539059115
31727,0.004379202714970914
31728,0.039860429922207175
31729,0.004020856778696453
31730,0.003732274816320953
31731,0.02437174870580409
31732,0.008459401889144031
31733,0.002772558173818555
31734,0.0039959781808345815
31735,0.02358027992708017
31736,0.16880238677812587
31737,0.007763879976206663
31738,0.05263828927111643
31739,0.02583854082419625
31740,0.005104319604887775
31741,0.002465337866396344
31742,0.003126949354437393
31743,0.6576959927076744
31744,0.05936384762250992
31745,0.010162015836021823
31746,0.02670840471288359
31747,0.006463655886713022
31748,0.11214204044564656
31749,0.05834616422189006
31750,0.004415215192945525
31751,0.005637989324469807
31752,0.00417601268281313
31753,0.00538473526791059
31754,0.6010881155943636
31755,0.285131129490296
31756,0.67078378049988
31757,0.0021899252755897434
31758,0.030198731234532355
31759,0.3621192727178543
31760,0.00744010649606322
31761,0.0024168742538794637
31762,0.1293424930106275
31763,0.003595698050216712
31764,0.010426305742831129
31765,0.35536225877937494
31766,0.22952913145749865
31767,0.18761318316423656
31768,0.003653325576892205
31769,0.7158751517773023
31770,0.4381880521388208
31771,0.033472468735633525
31772,0.00880077453052203
31773,0.01944271959924909
31774,0.4730727604410397
31775,0.2922639423827184
31776,0.00980165371574145
31777,0.039581461841023784
31778,0.004395786590565468
31779,0.016799031136149858
31780,0.09762656119247966
31781,0.036000091971836866
31782,0.003160734299000734
31783,0.0028761175499429554
31784,0.20018257990999513
31785,0.002305945461087937
31786,0.002710947226733571
31787,0.0018996547445470976
31788,0.26363889545497804
31789,0.6365925034364632
31790,0.6471782431219454
31791,0.6288079810899386
31792,0.16985948468101966
31793,0.003261422717641056
31794,0.003700599985107226
31795,0.10775644551061626
31796,0.0054719602901257105
31797,0.04573335789734564
31798,0.0037446815859356213
31799,0.03253195671321588
31800,0.004511362319745236
31801,0.0035962277139942717
31802,0.5704645840851394
31803,0.043392646792585456
31804,0.2821593340896356
31805,0.0035226109293718592
31806,0.012365035421799495
31807,0.0025381540526288326
31808,0.4711337136712042
31809,0.002346786937159301
31810,0.03312905406599759
31811,0.002410452539450058
31812,0.03285904438800647
31813,0.7269715467811277
31814,0.014272212364576884
31815,0.48877691469943924
31816,0.0027608521813292392
31817,0.029074179490863244
31818,0.05685383779998509
31819,0.006800548035527672
31820,0.00456877831034025
31821,0.013184024556220732
31822,0.0058618948944920745
31823,0.11859617070374935
31824,0.004976443277279385
31825,0.21830775622044749
31826,0.7386536237612731
31827,0.007971723277161016
31828,0.00459236050524929
31829,0.06278912408692447
31830,0.7164829616934583
31831,0.005858750623660889
31832,0.0305592206470776
31833,0.008988259618679814
31834,0.007092920478180709
31835,0.005370418655848062
31836,0.00946139205972242
31837,0.004977713350353338
31838,0.0028666929079055052
31839,0.005321248854135575
31840,0.0023382648889350988
31841,0.7503093457917044
31842,0.0050072774080269855
31843,0.15057375538594925
31844,0.007237578895685614
31845,0.008390996511837917
31846,0.021491180678557802
31847,0.2746049696360908
31848,0.005877970407220906
31849,0.003962288489935461
31850,0.028932337210696064
31851,0.013431544095889548
31852,0.0067707677573021095
31853,0.006407410834863691
31854,0.020926051684426055
31855,0.00921090689677492
31856,0.6069424089855876
31857,0.006088210161448959
31858,0.4023156842336681
31859,0.01658504590020635
31860,0.004510747733639346
31861,0.30750295188226073
31862,0.05926193167846003
31863,0.23417160224112954
31864,0.8031885145073816
31865,0.028166817367979474
31866,0.002550394195752566
31867,0.016297323662687626
31868,0.21074292778698736
31869,0.0026157404096265762
31870,0.010062975599358709
31871,0.030173131398051976
31872,0.004404019271346725
31873,0.1060143825557162
31874,0.1607157721488386
31875,0.3590967883484761
31876,0.002769904837432488
31877,0.08982943548304634
31878,0.0058032776169664076
31879,0.26671326425748465
31880,0.005534290207376909
31881,0.2755741507803238
31882,0.0032184751595114047
31883,0.002046922791588746
31884,0.675993457037006
31885,0.002002107470302148
31886,0.006630416527065433
31887,0.18292840247572303
31888,0.3768245560669026
31889,0.11999696052813806
31890,0.044703669461463015
31891,0.09856865604194352
31892,0.11013522096322476
31893,0.04347462376343663
31894,0.005615740808890799
31895,0.003093148386888495
31896,0.017075739168446097
31897,0.07445324275665997
31898,0.00517625361161698
31899,0.006142435016095114
31900,0.00405334078366873
31901,0.7454547707552462
31902,0.007404436038532067
31903,0.5933967726812731
31904,0.026427172017386553
31905,0.4332129513319594
31906,0.002294605527261598
31907,0.15866670774696784
31908,0.3767491155908562
31909,0.6833209299464368
31910,0.0021924160728025058
31911,0.008643031779521262
31912,0.6515304276348052
31913,0.019718330492917126
31914,0.343820485609879
31915,0.06328179511027096
31916,0.04706215826672965
31917,0.010402139035097076
31918,0.007422538975872491
31919,0.6884620259187214
31920,0.014032609930808007
31921,0.5744936433955001
31922,0.01121288948819456
31923,0.014892291371455162
31924,0.01337373217980555
31925,0.04871088047202258
31926,0.010192637104181071
31927,0.05117971535830704
31928,0.09383309370265153
31929,0.3834016087881933
31930,0.002256874380886773
31931,0.010393526074122651
31932,0.004062472566343747
31933,0.003162034207541178
31934,0.003450249737013121
31935,0.33089815266782513
31936,0.3491003458633843
31937,0.6707467606377202
31938,0.45974219397788535
31939,0.2023441340400924
31940,0.6251001038001048
31941,0.730379403603859
31942,0.032803287712237415
31943,0.0038485401181646123
31944,0.06977578303181449
31945,0.003374471305497032
31946,0.010803548165636077
31947,0.005729417395558062
31948,0.011225518204543108
31949,0.4423034416563795
31950,0.002358092726775012
31951,0.09342079471486052
31952,0.3862339897066857
31953,0.18984592321448576
31954,0.0035657710036471994
31955,0.05442790444381986
31956,0.004441028798545989
31957,0.0019961479981767728
31958,0.01065557396361958
31959,0.0066854231063848135
31960,0.002792586725025394
31961,0.06251675547761955
31962,0.040543830648138685
31963,0.004889693954989061
31964,0.03449477110078708
31965,0.12394940822937821
31966,0.002118099412520608
31967,0.011542454609090693
31968,0.0030263725277872664
31969,0.015188058096506203
31970,0.08022888438223445
31971,0.4237095631259918
31972,0.0041509491905284525
31973,0.2128931009713407
31974,0.19961069396859024
31975,0.04791834534742029
31976,0.0028930188085874533
31977,0.7332843002759586
31978,0.0040884242907582614
31979,0.498277800797363
31980,0.06699222137842152
31981,0.00659516503685605
31982,0.006175206408909713
31983,0.004520052633040798
31984,0.0028482317644647286
31985,0.002452758358929998
31986,0.4516183841889168
31987,0.0035729419818222433
31988,0.014270063282964303
31989,0.03011912558023305
31990,0.09381221283453428
31991,0.020913227977148518
31992,0.34058939046098463
31993,0.005439001439237287
31994,0.03395628696767911
31995,0.4061801456907865
31996,0.1386095376103219
31997,0.026343883666808603
31998,0.0055377022656280086
31999,0.0034604375781506504
32000,0.0061384054300331605
32001,0.6782316927475037
32002,0.007979762605863486
32003,0.17523833080636328
32004,0.003195667081375445
32005,0.00329764361010536
32006,0.002487229359132439
32007,0.008731166163917389
32008,0.005979694095591656
32009,0.003667599749403668
32010,0.3662129783946721
32011,0.0317204793919614
32012,0.007897869429756774
32013,0.04163320408653763
32014,0.5927982753748703
32015,0.009246191954993977
32016,0.0032089238544031466
32017,0.003688117779890247
32018,0.002906689647643289
32019,0.004480472366280615
32020,0.08699371907745217
32021,0.049122110885382514
32022,0.0023322444585842984
32023,0.6003650458709919
32024,0.007426445344411827
32025,0.5853859891421431
32026,0.003474190397722407
32027,0.004220989646746809
32028,0.007041241680152871
32029,0.002229162594384413
32030,0.6398479286326828
32031,0.0070276853845298885
32032,0.006814946820803798
32033,0.005405785619175038
32034,0.008044058601281092
32035,0.05561897423876674
32036,0.02033742028810972
32037,0.8431865220269197
32038,0.025932135560775445
32039,0.002411358015106195
32040,0.1950109518455665
32041,0.0029008958040239482
32042,0.005778482186192017
32043,0.007099787469289378
32044,0.23632292081724957
32045,0.007948430752718958
32046,0.005589845356893223
32047,0.006383885272256582
32048,0.003923186081689685
32049,0.0058768759419059865
32050,0.0033804062685824786
32051,0.5565790936888428
32052,0.003140003866851475
32053,0.005337978750487304
32054,0.034929120718151165
32055,0.004814355642410187
32056,0.02903080360171149
32057,0.004146128951869472
32058,0.0057477202564121714
32059,0.7043977058383889
32060,0.20501026838313186
32061,0.048017769592362786
32062,0.06642822152583105
32063,0.5254731349396913
32064,0.004656500550459275
32065,0.2260417831797338
32066,0.38396894375951957
32067,0.004408356191592472
32068,0.011466508171991562
32069,0.22699881065732685
32070,0.00465534619497025
32071,0.14620921004944598
32072,0.002071162514301835
32073,0.00982960215528235
32074,0.002764780781989396
32075,0.01885530528245007
32076,0.6119066113716237
32077,0.22248104447220915
32078,0.6592870929600295
32079,0.5395839887630027
32080,0.07091799381009067
32081,0.0019245147338639995
32082,0.6532787577498531
32083,0.05457744428375939
32084,0.0021514613311977787
32085,0.0027775004770057795
32086,0.3403679401291595
32087,0.015021697249251871
32088,0.04538281750290688
32089,0.007493324027671185
32090,0.011906366048558076
32091,0.5897848477054228
32092,0.35923081206702784
32093,0.0024759391408143445
32094,0.08060007619005229
32095,0.002622598238593942
32096,0.005637102751107954
32097,0.003914064862351703
32098,0.00310315589217736
32099,0.002736765361923979
32100,0.0043425030912344
32101,0.5138838779984081
32102,0.006318605452150371
32103,0.1737041554644225
32104,0.11503959305990125
32105,0.0035287265152033165
32106,0.1351311986267682
32107,0.7561647700452075
32108,0.5339064574377541
32109,0.7640205409377238
32110,0.014334459018596852
32111,0.048758153923281256
32112,0.0021520571302623935
32113,0.002173553156295561
32114,0.032535911140864036
32115,0.0071070374564801845
32116,0.02209895369522336
32117,0.001959080342692682
32118,0.04935725918989834
32119,0.0054314711942341845
32120,0.016112456749322664
32121,0.17497606480039982
32122,0.01315181765861318
32123,0.7963984956835489
32124,0.5672364903980389
32125,0.005916294951638937
32126,0.004021440464636989
32127,0.07919872130845701
32128,0.08079014080004013
32129,0.4558055102942922
32130,0.10383276253014824
32131,0.5042012356332467
32132,0.01765576162877391
32133,0.003865234103861611
32134,0.003575982983518628
32135,0.0071851091811158735
32136,0.7032737169392976
32137,0.04209919119562875
32138,0.006602116640345897
32139,0.008540133417042961
32140,0.01001357710526013
32141,0.10053015496601764
32142,0.4639941480760781
32143,0.00441732102963578
32144,0.03127298083066113
32145,0.007025536642176274
32146,0.0028532557172404167
32147,0.21044529925646052
32148,0.0818297128848057
32149,0.0034536643624288412
32150,0.39996324268418865
32151,0.10003926303199172
32152,0.02456383820299021
32153,0.00201059368849195
32154,0.009566076378441368
32155,0.002296737739983395
32156,0.2526231751404867
32157,0.005130804368755897
32158,0.009584155566384771
32159,0.015852381525825455
32160,0.008351202658597845
32161,0.37582959358855356
32162,0.11552674211681728
32163,0.01582079990235546
32164,0.11398231119042945
32165,0.0037279128051430368
32166,0.034288152518221614
32167,0.008664055688760287
32168,0.15874044654538008
32169,0.6192273692776804
32170,0.00978224999004028
32171,0.0023304169566966304
32172,0.0027946747613632208
32173,0.24626746275861786
32174,0.031459957579195716
32175,0.003860670302682815
32176,0.0033400898568927157
32177,0.002002180704502432
32178,0.2856933274602487
32179,0.01662009218296019
32180,0.6460514550361379
32181,0.4777895679095168
32182,0.01750456521765515
32183,0.0041866985372013285
32184,0.44387827558094206
32185,0.2651370232742571
32186,0.005307151800620286
32187,0.005007554330212253
32188,0.002608013549680731
32189,0.006967958707492366
32190,0.01843509881541468
32191,0.008206883266348547
32192,0.007899128845357352
32193,0.07220968054629835
32194,0.009963731628135944
32195,0.0073751633751959035
32196,0.004840798162024089
32197,0.43598976787959315
32198,0.7499411223231998
32199,0.0025133833472680235
32200,0.002332702228986986
32201,0.14564969613360612
32202,0.00991345640048259
32203,0.004344106996633319
32204,0.13070567309485195
32205,0.0031392563991140565
32206,0.005498402270975229
32207,0.0050332119343793405
32208,0.05065970059588896
32209,0.015085197545998302
32210,0.13508143932764075
32211,0.6742937310912321
32212,0.011581816429473679
32213,0.014169236696085656
32214,0.008768779717800079
32215,0.002194505403232655
32216,0.013059793877016529
32217,0.005225462444333744
32218,0.002875395556778851
32219,0.6166841013442259
32220,0.007119899299747878
32221,0.0034323088935899857
32222,0.042021540778448
32223,0.1686057694981921
32224,0.009126236152795134
32225,0.0067061340727501235
32226,0.007517998917578755
32227,0.003776508349091627
32228,0.0028628898391277555
32229,0.00576527926619046
32230,0.007778130307152705
32231,0.2075705847917787
32232,0.0032140976923622643
32233,0.008433413280172351
32234,0.002861569376376001
32235,0.004780797564113699
32236,0.48974378740570773
32237,0.007856222945496556
32238,0.004896216998977312
32239,0.006146382936656189
32240,0.8045043884761528
32241,0.007436392777428473
32242,0.01475725527968866
32243,0.04838144523190437
32244,0.45159616049510215
32245,0.002515695334238304
32246,0.002146840366042167
32247,0.002701421780860441
32248,0.014080456087188655
32249,0.08624341528915819
32250,0.021583482559536682
32251,0.002488582904686488
32252,0.01534834327643366
32253,0.363652740198152
32254,0.056658802263188014
