ID,pred
31178,0.004807795204982517
31179,0.0122465417804224
31180,0.0018440658252495672
31181,0.011041843591913382
31182,0.02110489279333137
31183,0.6460533711131208
31184,0.010425515717586337
31185,0.011561426469064473
31186,0.004567781189159725
31187,0.0023056545633670916
31188,0.003923011902572673
31189,0.0029991875471351765
31190,0.002213595173837764
31191,0.6752911037239797
31192,0.004344898213560659
31193,0.02388748544466553
31194,0.0018977780619857919
31195,0.0015986704548282815
31196,0.030674480711908602
31197,0.020135982189684164
31198,0.08825294225536166
31199,0.6145761464195437
31200,0.6969949184548646
31201,0.005317754330313566
31202,0.8815441365805651
31203,0.0033037901193580066
31204,0.012490270816849799
31205,0.19469328646435596
31206,0.40126522691733557
31207,0.004871980457803141
31208,0.006960381023257806
31209,0.10175525917930894
31210,0.05067618068429665
31211,0.010121406000677836
31212,0.0236884558268477
31213,0.002125480462601384
31214,0.007164916263131607
31215,0.00781169578573232
31216,0.4456402720626015
31217,0.02383666751511984
31218,0.001701111672187631
31219,0.015840718704102204
31220,0.11420413222659404
31221,0.012007295427595911
31222,0.0033559816071000665
31223,0.10553012336165056
31224,0.43632623267593634
31225,0.003727152363322837
31226,0.003688059419614904
31227,0.00213527135505972
31228,0.012837406674968637
31229,0.0016187333449310293
31230,0.0018774904186701015
31231,0.002472588188376685
31232,0.8227082840190724
31233,0.00803903735305125
31234,0.004102650872304862
31235,0.011258007644500403
31236,0.0067985196377939126
31237,0.5919022026378735
31238,0.010020233001696403
31239,0.010034425571388264
31240,0.006046354557804549
31241,0.060376544329184045
31242,0.007746606622686467
31243,0.14496947027619386
31244,0.06935175742228673
31245,0.007057857030777108
31246,0.0019933229096920297
31247,0.03177493707378679
31248,0.002310757629580988
31249,0.6394832039098823
31250,0.20658656314632978
31251,0.011732155224639855
31252,0.7544124820487976
31253,0.003351101900064275
31254,0.0029627371591419696
31255,0.007568219773954399
31256,0.014937602493947582
31257,0.0035217656624607035
31258,0.0469336635138491
31259,0.01243791953091677
31260,0.021508349034141117
31261,0.017694092487838195
31262,0.0205815201406343
31263,0.0066558697908711455
31264,0.26419761751460524
31265,0.006619845427222721
31266,0.5500889114296317
31267,0.014288286142442739
31268,0.0025194047697122573
31269,0.006839484365450405
31270,0.001430921028521172
31271,0.007549429186103994
31272,0.009055240010901593
31273,0.0047172182420396145
31274,0.007071139566823151
31275,0.002989019867464383
31276,0.017535267139353147
31277,0.005798271376856465
31278,0.28831054890866786
31279,0.003481493438325686
31280,0.0041125695748760955
31281,0.00979126735035548
31282,0.830941596756685
31283,0.012938007751466364
31284,0.6690099286451603
31285,0.0027329835389981586
31286,0.023884750387229547
31287,0.006448195364085473
31288,0.18194539643804133
31289,0.006702075591397866
31290,0.7107083614968809
31291,0.02035723537645978
31292,0.15451964418521508
31293,0.001814690574424695
31294,0.0029009642303157693
31295,0.0024908138954245064
31296,0.005600304287994503
31297,0.0017787893499425973
31298,0.019064050810124706
31299,0.17797294393439836
31300,0.004283456612586988
31301,0.00229190264123479
31302,0.00420166281469482
31303,0.023427766013263338
31304,0.014488541389769847
31305,0.04192577467194562
31306,0.0019322741954180352
31307,0.003349978745693481
31308,0.0033759065509042056
31309,0.013782061819400839
31310,0.0050254962686277355
31311,0.003622436388198721
31312,0.8238413541573038
31313,0.02093932967014224
31314,0.0024530608736667687
31315,0.44972747771040816
31316,0.6908364054844695
31317,0.002438767587810864
31318,0.0950281331876528
31319,0.017893926625503636
31320,0.0023619997208209967
31321,0.6114020642729222
31322,0.002262866050279521
31323,0.00344935927323285
31324,0.008444129980291861
31325,0.14326140154758982
31326,0.003056185451993612
31327,0.0032932236812225207
31328,0.21285827244081876
31329,0.0320261463914472
31330,0.8191543063025434
31331,0.04603517302453126
31332,0.0018407180173154235
31333,0.5024431331658283
31334,0.00819188280754254
31335,0.0026485759723102013
31336,0.010271869091352175
31337,0.002403683923614636
31338,0.05182566672971374
31339,0.004127997574661743
31340,0.0015094541817210437
31341,0.008135177537594023
31342,0.0022213335675613467
31343,0.06701888523645842
31344,0.0022612220462037997
31345,0.062396403742133066
31346,0.34396102556333386
31347,0.2086538660657508
31348,0.23184352308554876
31349,0.01828940923123982
31350,0.03327414328387553
31351,0.1614779770375978
31352,0.035399994152706865
31353,0.0017561551703645496
31354,0.06549598962062209
31355,0.00289712534808939
31356,0.050534862979935265
31357,0.08472180003805116
31358,0.35431654765184184
31359,0.0016388600830771769
31360,0.648960122878578
31361,0.002943316553683522
31362,0.06677559972423532
31363,0.006682868049764591
31364,0.012352893295655202
31365,0.002964106741266715
31366,0.008107388351150591
31367,0.5524360432345803
31368,0.6676133141067614
31369,0.001638010487600464
31370,0.007450204725324552
31371,0.0019730206965688077
31372,0.061067991446478447
31373,0.011697413791246435
31374,0.003878031592280296
31375,0.0026161411883399107
31376,0.0075286637422100205
31377,0.004407224033865016
31378,0.007532065231641256
31379,0.017844462974822204
31380,0.026863821688777254
31381,0.002589684354149686
31382,0.0043897658515755405
31383,0.001737209405136557
31384,0.0074514937966352265
31385,0.0029921609044630208
31386,0.06719549723985656
31387,0.002432240901414272
31388,0.5057679670660449
31389,0.6692782041115346
31390,0.01591179560976227
31391,0.002869762160166243
31392,0.2150204026530297
31393,0.004021615591490213
31394,0.0031688695508586095
31395,0.11069573941321881
31396,0.0039589730212101154
31397,0.06451379000424066
31398,0.018566335821876025
31399,0.007702862444710926
31400,0.04771979287667727
31401,0.0032319370396893476
31402,0.025668022160141295
31403,0.04019121179414755
31404,0.006814775020483314
31405,0.09517498526697744
31406,0.0033044863255842247
31407,0.002317315719837558
31408,0.674902832320635
31409,0.13592534271856482
31410,0.00988433348929331
31411,0.3020049202367544
31412,0.397963846493924
31413,0.002097158299017774
31414,0.0014813980250112679
31415,0.3891369310348186
31416,0.005297340277123552
31417,0.09468903451699388
31418,0.037182810211462955
31419,0.2134116898939885
31420,0.06890823641329083
31421,0.0019599148295426703
31422,0.5503444538625102
31423,0.002815233523275241
31424,0.1800635271963753
31425,0.003041900270937112
31426,0.10722917691392962
31427,0.0035318384724046976
31428,0.0026295529794007743
31429,0.0638302682744924
31430,0.2449685411044185
31431,0.0025414723581268944
31432,0.028713032712598115
31433,0.006904013177074217
31434,0.0033542476854563977
31435,0.009961418739735712
31436,0.03791365898342792
31437,0.01113770285762284
31438,0.10681251580245553
31439,0.09458181657839965
31440,0.029942667089120745
31441,0.0037833096321817903
31442,0.0035755172546432378
31443,0.010129202319983259
31444,0.00916006054859371
31445,0.0035923854952879595
31446,0.0022519368494959254
31447,0.662688915326315
31448,0.0020566587719698477
31449,0.0019668636436533343
31450,0.012998226888470289
31451,0.0034576864326553063
31452,0.009991591469002229
31453,0.004779485550795412
31454,0.009498422360914813
31455,0.001859771579687622
31456,0.005117291808147123
31457,0.00456171914684554
31458,0.004533961028867302
31459,0.005421518617807994
31460,0.00193133577047061
31461,0.004466174057990268
31462,0.2799100693688765
31463,0.004180101666832232
31464,0.20203395207272368
31465,0.002330885406733192
31466,0.0056245831669122365
31467,0.18637695127376672
31468,0.005116373425877565
31469,0.585494785241857
31470,0.0022786572064720507
31471,0.001560320871750132
31472,0.0021938171007401946
31473,0.0032153665179085783
31474,0.1169915717870391
31475,0.2921354105226666
31476,0.021793667540359857
31477,0.010738958178154269
31478,0.022428591543975578
31479,0.04302827252109213
31480,0.008234637771101911
31481,0.6028928564699092
31482,0.0036480695527984913
31483,0.0032431108864671727
31484,0.006170174484949099
31485,0.002038641139275616
31486,0.8156235663187066
31487,0.014323417292480517
31488,0.30090417863275076
31489,0.02562223356355473
31490,0.0021118611052773333
31491,0.443428856905664
31492,0.11570078181323452
31493,0.024594194985091623
31494,0.3115002922476169
31495,0.00427988593423868
31496,0.011762989395112394
31497,0.013406250044536638
31498,0.437475211347981
31499,0.03606242788112841
31500,0.6332180841091093
31501,0.007816560958510028
31502,0.14381387122586442
31503,0.0023102667485458647
31504,0.0032799059235363373
31505,0.00912528960834712
31506,0.4724323093662861
31507,0.002035300729724543
31508,0.08911075174552036
31509,0.0030296652412078115
31510,0.02652130847831925
31511,0.017116162863548456
31512,0.004702471739311383
31513,0.0019172162811754772
31514,0.18135165602061573
31515,0.3604072229784997
31516,0.008833933725819863
31517,0.3817276939389469
31518,0.027368962916285013
31519,0.6038636395796917
31520,0.06464040703526114
31521,0.060556657517651075
31522,0.002278024053656223
31523,0.7697268283185
31524,0.0019334094577369016
31525,0.11162919841966511
31526,0.00205682655834423
31527,0.3752419171266599
31528,0.002395741879125058
31529,0.0019018531507516848
31530,0.09846293314706601
31531,0.5081454599513552
31532,0.5055485176395569
31533,0.11207538375426124
31534,0.03822955290979608
31535,0.0055298866634262865
31536,0.002732951479886138
31537,0.6505347968863884
31538,0.08799881837611817
31539,0.001845430594590187
31540,0.008911336970892506
31541,0.5737319586967732
31542,0.025305393420699148
31543,0.0030538394660845915
31544,0.0059072366770831445
31545,0.0032891949660550524
31546,0.40125195605275005
31547,0.003038715545925856
31548,0.441503945559652
31549,0.017675421649038354
31550,0.003784357644705831
31551,0.3563225263802121
31552,0.11638742719040945
31553,0.29127083817144156
31554,0.038162651501553624
31555,0.518155158228631
31556,0.0035329954015352054
31557,0.095155853749256
31558,0.06857347074938108
31559,0.011930369019662025
31560,0.019089302451485754
31561,0.002464855579731948
31562,0.4790207388980404
31563,0.013169739392650787
31564,0.5917531526135487
31565,0.006782885896937598
31566,0.0025917410912884146
31567,0.00395220479532191
31568,0.007142198023906608
31569,0.1202591764162772
31570,0.006886117157114256
31571,0.023092916811154884
31572,0.02707640330441013
31573,0.07171833651507523
31574,0.29472639658678035
31575,0.7075409277354231
31576,0.004594189090755089
31577,0.001568551725251511
31578,0.001842433565444109
31579,0.0028129750168222425
31580,0.011310744662905029
31581,0.17350998258426617
31582,0.001947800404278277
31583,0.002017974496289044
31584,0.005118656791900221
31585,0.0015266463904410575
31586,0.09120146890898358
31587,0.28928790093671275
31588,0.003956888727083675
31589,0.001807951403774365
31590,0.006380096403917913
31591,0.004495200089643271
31592,0.024324961869725763
31593,0.021095115185863576
31594,0.55129436913729
31595,0.20392666888957958
31596,0.013908139919092621
31597,0.08849413443174764
31598,0.004571888566154601
31599,0.008236096040782832
31600,0.019340424082884125
31601,0.36502906401879215
31602,0.05417600461704315
31603,0.0023062634496930816
31604,0.013934366290209863
31605,0.5435993451854051
31606,0.09315938017997198
31607,0.004115373858156962
31608,0.004361263096375476
31609,0.013192095625307454
31610,0.2540776418470002
31611,0.005658422505324098
31612,0.002353624476934504
31613,0.0018474520039246556
31614,0.07170702399314757
31615,0.050829704798159
31616,0.017064128127846172
31617,0.0018088338946459091
31618,0.003930265262567712
31619,0.019208903156179107
31620,0.02464983710572637
31621,0.004073986896348148
31622,0.0016891359126274623
31623,0.017906327696784116
31624,0.010193441560578604
31625,0.5055958447352601
31626,0.0022188074476685612
31627,0.34482066739746725
31628,0.0019041690838776458
31629,0.007428917090112318
31630,0.017211783723133166
31631,0.0025949347907854143
31632,0.006094082429898788
31633,0.003914637807020084
31634,0.6553018706970725
31635,0.46771454038304944
31636,0.010128936796874797
31637,0.008702557768924049
31638,0.0029981799349254362
31639,0.2327656067688794
31640,0.01282597344714838
31641,0.4221655101348035
31642,0.005501532735076137
31643,0.0018801333754961422
31644,0.08437724179374624
31645,0.030621688707837897
31646,0.004637151306198785
31647,0.004682611806291384
31648,0.27950325907855694
31649,0.6038926535870279
31650,0.005346408788633242
31651,0.01693599365120524
31652,0.008718540605520873
31653,0.008390267796116202
31654,0.8411368047843194
31655,0.003992277085450229
31656,0.06780378208624072
31657,0.0069719726184869
31658,0.020916470316684466
31659,0.006297549531985962
31660,0.017186281991019646
31661,0.011213083648918796
31662,0.020022512707982464
31663,0.005397840833888685
31664,0.0035647667346220173
31665,0.005556272235337143
31666,0.002551471578698384
31667,0.07249523777136505
31668,0.012860959635113975
31669,0.0018984185805371197
31670,0.0017475951632665403
31671,0.004943700173019202
31672,0.03314766289932825
31673,0.0018165185203822395
31674,0.7973673435793295
31675,0.008935700201358908
31676,0.6799665284883851
31677,0.017562217630456088
31678,0.2086724316124147
31679,0.40876514430295624
31680,0.023186283745580925
31681,0.06508651908385794
31682,0.06578753028782618
31683,0.06732688632336559
31684,0.005908302166700482
31685,0.003095184078679635
31686,0.004032324898381332
31687,0.1295666556942352
31688,0.011475097540083986
31689,0.006155652911269013
31690,0.7599606513264576
31691,0.003698447019253728
31692,0.0019426600339928627
31693,0.4392529131946677
31694,0.006332307394503988
31695,0.13677217394993674
31696,0.16292271887204918
31697,0.012796171249688085
31698,0.006399266358692814
31699,0.007316421781236021
31700,0.042618097665822974
31701,0.004524629549485561
31702,0.0018306838827763382
31703,0.016331073709342545
31704,0.015962510644826407
31705,0.02005862497970929
31706,0.42203005500527785
31707,0.45983332127177223
31708,0.00934029251391219
31709,0.006028822138647511
31710,0.00455540997343346
31711,0.42501119943742505
31712,0.0034410981137339616
31713,0.6687739036538226
31714,0.0030234127896113933
31715,0.007202795871142195
31716,0.03214872940382222
31717,0.046341659534885345
31718,0.0022930007645884983
31719,0.004221678786371743
31720,0.003223435845674662
31721,0.0015788737848017246
31722,0.0033448399662686368
31723,0.07683691800305648
31724,0.003931563704632544
31725,0.0016146064867875371
31726,0.5643654573183905
31727,0.004096596201588622
31728,0.03816012805168474
31729,0.003983185857623084
31730,0.003360187632299936
31731,0.022967778618801983
31732,0.008136242101324855
31733,0.00242306767851905
31734,0.003821168164400187
31735,0.023341219066645234
31736,0.16837957243042867
31737,0.007386061939938732
31738,0.05301943246201194
31739,0.025915054535919742
31740,0.004904385344190059
31741,0.0021595040988662897
31742,0.00286118543303192
31743,0.6695137431221717
31744,0.06089800914792029
31745,0.01009933800492565
31746,0.027450168007028656
31747,0.005915286851208074
31748,0.11622758230927373
31749,0.060078543360953016
31750,0.0041812111063295266
31751,0.005762101902721899
31752,0.004025297008160687
31753,0.004606347642580954
31754,0.618224337413119
31755,0.3003081229934607
31756,0.6765986991624469
31757,0.0017650951838406896
31758,0.03186626847717789
31759,0.3513561678263735
31760,0.007107666841167664
31761,0.0020796223434661545
31762,0.1338605973722318
31763,0.003331987552762988
31764,0.010112165939083208
31765,0.33657455146937937
31766,0.23182026559141897
31767,0.18184967529503393
31768,0.003349770761394072
31769,0.7328518446735675
31770,0.4398130223558914
31771,0.03416379397450852
31772,0.008605030412310513
31773,0.01878745153733707
31774,0.4688499807313577
31775,0.2959856001222539
31776,0.009300445952781402
31777,0.04117984211775914
31778,0.00383286007714677
31779,0.017798543124766406
31780,0.11258119850872993
31781,0.0364659765646699
31782,0.0027503730052367966
31783,0.002620838222938654
31784,0.19284395282364716
31785,0.0019486076785340297
31786,0.0024879592445513667
31787,0.001555570232077009
31788,0.2632547844349576
31789,0.6351656123379676
31790,0.6443243517854619
31791,0.6055111260290986
31792,0.16341163362907238
31793,0.0030074433145855766
31794,0.0035718231670239698
31795,0.10615844959443585
31796,0.0049310775885431455
31797,0.04582851598451675
31798,0.0034866704532518274
31799,0.0314137397999006
31800,0.004199311537243259
31801,0.0034021738150417195
31802,0.5655769892697774
31803,0.04343183288938381
31804,0.289186281117777
31805,0.0033650076304447985
31806,0.011786551011593717
31807,0.002242568518700388
31808,0.4693226122122839
31809,0.0019415339528528522
31810,0.03366836888319004
31811,0.0019770832356188965
31812,0.03290222821467429
31813,0.7382999199105106
31814,0.013769375647412435
31815,0.47715607796743803
31816,0.0025393784130090915
31817,0.025501417550971094
31818,0.050845078592879484
31819,0.006508498799561305
31820,0.004202357582878647
31821,0.013639501811140304
31822,0.0053328243608994855
31823,0.10623819422155724
31824,0.004810237247825053
31825,0.21991540973819723
31826,0.7403198706965571
31827,0.0076729981084007436
31828,0.004047278063197462
31829,0.06197759987831469
31830,0.7203708384481647
31831,0.005617065415918855
31832,0.03078605677068312
31833,0.0085323778501827
31834,0.0067903033693375225
31835,0.00493513627379366
31836,0.008542677808376071
31837,0.004662705116941303
31838,0.0025857075045723917
31839,0.005227191264732002
31840,0.0019296558553930157
31841,0.7483454333027123
31842,0.004704810276204363
31843,0.1591994284053515
31844,0.006611454454470234
31845,0.007939999629202959
31846,0.01962865160823126
31847,0.263579140134973
31848,0.005501470285505626
31849,0.0034400197913392844
31850,0.028793800296416483
31851,0.014373971226933093
31852,0.006651375686402414
31853,0.006108639985235627
31854,0.020688978998757126
31855,0.009378449654210511
31856,0.6004060078102182
31857,0.005921670543509417
31858,0.4075320666020904
31859,0.015757738250987998
31860,0.004042506333347259
31861,0.32000216502450796
31862,0.060569895255965955
31863,0.22456132125724307
31864,0.7970820608542022
31865,0.02793999778468261
31866,0.002124593877266632
31867,0.016259620062397902
31868,0.2003524176724565
31869,0.002236348031928995
31870,0.00978170736450662
31871,0.02865902707021968
31872,0.0040907506929103
31873,0.10502266084308973
31874,0.16232791075395644
31875,0.38280118599975066
31876,0.0025211948155229803
31877,0.09455056970457368
31878,0.005201757604794189
31879,0.28160451166540396
31880,0.0056211737709539866
31881,0.27380693078855356
31882,0.002791116533889402
31883,0.0017930512558404093
31884,0.6743190585755042
31885,0.0016357172656899642
31886,0.005984913596431161
31887,0.18643854423395453
31888,0.3797891057132517
31889,0.1161160774577858
31890,0.04436527981627342
31891,0.10279516280349073
31892,0.11019540573808259
31893,0.044460292079569294
31894,0.0054219893259539196
31895,0.0029670792644188424
31896,0.016354105713152933
31897,0.07046711992548985
31898,0.004751135443544666
31899,0.00586145748001024
31900,0.0037835698310185587
31901,0.7514284625656169
31902,0.007073420114869231
31903,0.5866248975616929
31904,0.02712594625190055
31905,0.4726975423472084
31906,0.0019399883004442313
31907,0.15690016277178895
31908,0.3947681165926199
31909,0.6772955320507035
31910,0.0018438862309096248
31911,0.008678844501283454
31912,0.659283886873053
31913,0.0191496363804666
31914,0.33992784866592585
31915,0.06474924982924067
31916,0.049643125710405286
31917,0.009876347863114115
31918,0.007109599490084367
31919,0.6776289338428262
31920,0.012638220853005712
31921,0.5558665712441846
31922,0.011151391028737242
31923,0.013538542987300287
31924,0.013131221911736143
31925,0.054599823014524866
31926,0.010030968633565644
31927,0.049382623119859116
31928,0.09396817695872337
31929,0.3944810142355785
31930,0.0018173323197452468
31931,0.010335000185098978
31932,0.00403739479127781
31933,0.0028237055527266606
31934,0.0031242966908903483
31935,0.33284949824844556
31936,0.3336261638310792
31937,0.6795454539572131
31938,0.447241032000692
31939,0.20719986421372957
31940,0.6222212424822614
31941,0.7285840760271614
31942,0.031314801465422086
31943,0.003542053596276018
31944,0.07178753839766905
31945,0.0030430975352590713
31946,0.01114347172522807
31947,0.005177772130518891
31948,0.011206631643324987
31949,0.42550401508253105
31950,0.0020705523251837903
31951,0.09449725711207192
31952,0.3751206880130188
31953,0.19128731242026237
31954,0.003075521705780385
31955,0.0557930403982105
31956,0.004027354529033255
31957,0.0016251374203876201
31958,0.01014876063373308
31959,0.006354303384709019
31960,0.002451636648619419
31961,0.06314732071449042
31962,0.041273676499159646
31963,0.004602856644251843
31964,0.03360065781194
31965,0.11982998018900974
31966,0.00175996706768656
31967,0.012166536209964905
31968,0.0026242218587088587
31969,0.013855181853448908
31970,0.0826513277293928
31971,0.3959616116192152
31972,0.003937528442817385
31973,0.2306047127280396
31974,0.19720695683901077
31975,0.04927272358987539
31976,0.00263868375468642
31977,0.734611805137925
31978,0.0035694018178154294
31979,0.4943783747699113
31980,0.06510306985700345
31981,0.006319957847478272
31982,0.006154727132699794
31983,0.00425823717523189
31984,0.0024875758288193336
31985,0.002155464024132821
31986,0.4474688076368937
31987,0.0034170007447941403
31988,0.013111658666118254
31989,0.030569745563447506
31990,0.09514075705836643
31991,0.021019832090150292
31992,0.33382297462712057
31993,0.005324166839169804
31994,0.03165687421179228
31995,0.3912240217223946
31996,0.14005409478327363
31997,0.024098439688321774
31998,0.004543193656593704
31999,0.003284640934382957
32000,0.005877560371598672
32001,0.6918946312132391
32002,0.00768673538890115
32003,0.18064986577104794
32004,0.003015746565730625
32005,0.002893745999497611
32006,0.0021779482913840496
32007,0.008630987400118193
32008,0.0058453037234545285
32009,0.0033565328545713652
32010,0.3643093409763848
32011,0.03377690625629917
32012,0.00762878898637536
32013,0.04046649611314588
32014,0.6001206218639589
32015,0.009200076032385783
32016,0.0029005278589316888
32017,0.0033423859168845924
32018,0.0023789478530497335
32019,0.004228845740734026
32020,0.08783690059061627
32021,0.05028476801948658
32022,0.0019982569180554445
32023,0.6046124827479248
32024,0.007222352430829589
32025,0.5966823214087882
32026,0.003034502161670632
32027,0.0039100819911309535
32028,0.0067085000707649955
32029,0.0017909105367884515
32030,0.6472162467595429
32031,0.0066242965619019226
32032,0.00650766900425218
32033,0.004829557622206035
32034,0.007718359323507967
32035,0.054466350639884954
32036,0.020616056187709383
32037,0.8431299678419466
32038,0.02535670228404564
32039,0.002085725418869477
32040,0.18926489654020473
32041,0.0026788099975855327
32042,0.00535898158882191
32043,0.006809340616342036
32044,0.23217162684118647
32045,0.007864247540904932
32046,0.0049303915967475985
32047,0.005904343341132477
32048,0.003823684170012153
32049,0.005391278549564502
32050,0.002904243216591689
32051,0.5620615092216021
32052,0.0027526399809263712
32053,0.004833536380698987
32054,0.03392536056758358
32055,0.004406558560978939
32056,0.0287216322859129
32057,0.003832032644628794
32058,0.005269791784982873
32059,0.7105530253701176
32060,0.2082366538300789
32061,0.045656925173163436
32062,0.06846156943660721
32063,0.5222103533781896
32064,0.004428099897276724
32065,0.22742198007256223
32066,0.378237473082599
32067,0.004338005704403447
32068,0.011142923085058069
32069,0.22561300358572797
32070,0.004577584117719589
32071,0.14105274048482877
32072,0.00174165161505342
32073,0.009184136173525587
32074,0.002531013167656227
32075,0.0180694766194039
32076,0.6022745162762763
32077,0.2287552827951074
32078,0.6572533156469303
32079,0.5366456076574622
32080,0.07397613626802536
32081,0.001567424351919807
32082,0.6701881160045768
32083,0.055658299533101786
32084,0.0017467104305981351
32085,0.0024789211797206254
32086,0.3440210753654034
32087,0.014299322326357755
32088,0.043713883164426155
32089,0.007654407226885095
32090,0.011660581736519812
32091,0.593970934662705
32092,0.34628648550339786
32093,0.002072503087527044
32094,0.08651508170018288
32095,0.002374188313940561
32096,0.005560911582593869
32097,0.0036846099230476025
32098,0.002841543490596273
32099,0.002490260903541364
32100,0.0040296326511534706
32101,0.5262376581726605
32102,0.006109704486593405
32103,0.16860647123878827
32104,0.11260055608918065
32105,0.003265983619828008
32106,0.12969510354253683
32107,0.7581773777803829
32108,0.5413950746182402
32109,0.7616683567230548
32110,0.01372626324776353
32111,0.04804289593365278
32112,0.0018579890342588982
32113,0.0017405390409903196
32114,0.03028661211085417
32115,0.006935232134037909
32116,0.020789647632391054
32117,0.0015508886487759204
32118,0.04811054004745792
32119,0.005167348209374573
32120,0.015541381516863195
32121,0.18349644117444092
32122,0.013925201036151327
32123,0.8072618761090375
32124,0.5625679884378957
32125,0.0059561232454630264
32126,0.003836061324093647
32127,0.07580923879924452
32128,0.07982877729099838
32129,0.454653389436502
32130,0.10321496224908105
32131,0.4959753855935509
32132,0.01681945953340181
32133,0.0035706555897144646
32134,0.003444542339427257
32135,0.007024080529942292
32136,0.6924180978644745
32137,0.04254073288344214
32138,0.006475663714638242
32139,0.008647738040065482
32140,0.009662521413558528
32141,0.09418001551003681
32142,0.46468677393799923
32143,0.003851547318352267
32144,0.030087431740345567
32145,0.0069358718318774555
32146,0.00254623857270963
32147,0.19937273620768825
32148,0.07919377954986909
32149,0.0030812835330866276
32150,0.3913859125252304
32151,0.09317861516649174
32152,0.020906027999568734
32153,0.0016923632791959102
32154,0.010077016657565059
32155,0.001978938499765728
32156,0.2550506068889454
32157,0.004998927670403515
32158,0.009332654349422006
32159,0.0149728283861302
32160,0.008152059041313128
32161,0.35868657809234195
32162,0.11519540221550918
32163,0.015775641983537224
32164,0.11904119335462157
32165,0.0034133300903153503
32166,0.03612938602605877
32167,0.008083090632969829
32168,0.16733182771972036
32169,0.6136782062705648
32170,0.00959862449276101
32171,0.001964211554239146
32172,0.0025331644949859967
32173,0.24224721140903993
32174,0.03285240702748509
32175,0.0034501883434510106
32176,0.003077096606138587
32177,0.0016505989127435228
32178,0.2908897993103578
32179,0.01653159813658459
32180,0.6413151030191901
32181,0.4723549568382449
32182,0.017873081753673588
32183,0.0038316135213439764
32184,0.4506864677738242
32185,0.25026158730498277
32186,0.005207746072253951
32187,0.004701889953579669
32188,0.0022020518759134034
32189,0.006847987694969774
32190,0.018691518344031613
32191,0.008456052864491057
32192,0.007550726221444719
32193,0.06978491656755179
32194,0.010442313679027987
32195,0.007257889563471873
32196,0.004614737860125891
32197,0.4266805128305559
32198,0.752545696077293
32199,0.0021985699705546736
32200,0.0020021920689670698
32201,0.15208569466985744
32202,0.009671577061661874
32203,0.0040104988571350335
32204,0.12324153221716183
32205,0.0027945353536997846
32206,0.004982196410942608
32207,0.004650681188648795
32208,0.04996387997483271
32209,0.01413254574495205
32210,0.127489215566727
32211,0.6730325072916886
32212,0.011588056587797428
32213,0.012438353268899412
32214,0.008371524228043697
32215,0.00183278445192828
32216,0.012692162474098885
32217,0.00470991382271707
32218,0.0024006487347972274
32219,0.6179785846381936
32220,0.006869183639357178
32221,0.0031701174630790648
32222,0.04228866726166419
32223,0.16162181297518724
32224,0.007745994117741234
32225,0.006897057959071371
32226,0.007367506499082586
32227,0.003512680578611223
32228,0.0025176512990190292
32229,0.005351162684541944
32230,0.007646758987164117
32231,0.20531538982503342
32232,0.0028475218068760013
32233,0.007983240693766078
32234,0.002585860215046513
32235,0.004422498431049514
32236,0.4753769722010283
32237,0.007663476968825499
32238,0.004684957012888093
32239,0.005655564469342253
32240,0.8012106688457248
32241,0.007418406903137355
32242,0.014957220089339463
32243,0.04781503347585982
32244,0.45382787549560044
32245,0.002134245093195241
32246,0.00179325251280214
32247,0.0023598757671615665
32248,0.013048538766628261
32249,0.08425012811318142
32250,0.02065117209884049
32251,0.002137606740594867
32252,0.015405258618152678
32253,0.35960013196045393
32254,0.057814214324317714
32255,0.006666589980267677
32256,0.41115713939911636
32257,0.15166475196112095
32258,0.03688082765057606
32259,0.003175612303113735
32260,0.006075386694321327
32261,0.030186478411763234
32262,0.005881741114300493
32263,0.3774914471874977
32264,0.4215406805467747
32265,0.007083095958566903
32266,0.2620979943931143
32267,0.0042129751480049415
32268,0.015607274398192988
32269,0.0015917723305273676
32270,0.22193604832848868
32271,0.008217218560087633
32272,0.0020368606153082836
32273,0.003030565755323445
32274,0.0017196677575555908
32275,0.00500774180556596
32276,0.015331688341914623
32277,0.7357179708579249
32278,0.006037541744324239
32279,0.5292609877693786
32280,0.0020599095061564986
32281,0.0026650834834642664
32282,0.03109585100300063
32283,0.002649802318786446
32284,0.009942293486530297
32285,0.010211151930408198
32286,0.03684493653253277
32287,0.023173706924107362
32288,0.0017573843304574841
32289,0.002278001563101075
32290,0.003389101752168904
32291,0.8008285070426877
32292,0.03977990950061699
32293,0.04893491287159704
32294,0.0021322153939073675
32295,0.002183780724717255
32296,0.003141300272448616
32297,0.01336428398327503
32298,0.001907532842496243
32299,0.004288702675321904
32300,0.01145748196772668
32301,0.04623747875298362
32302,0.3564731899762929
32303,0.0026006717491343485
32304,0.002066117489640725
32305,0.0036332320372063293
32306,0.23240673076884397
32307,0.0017712651598429678
32308,0.005782550340484713
32309,0.002614499885788006
32310,0.035224809799416334
32311,0.021354622018329213
32312,0.012189600339301289
32313,0.22585799254115815
32314,0.001962413134293472
32315,0.00941600951477983
32316,0.010094181912189422
32317,0.0072499375710548715
32318,0.008074408351188304
32319,0.012924431106627653
32320,0.14448231679849127
32321,0.10218440204602162
32322,0.004394692365794843
32323,0.028619796868568578
32324,0.02421471238894913
32325,0.02295093929746174
32326,0.06564810441386461
32327,0.001803449026348737
32328,0.0022362201168339164
32329,0.005426042008823563
